0.0123429910390877,37.05172509456993,62.6984513159916,-12.540185836508016,4.42659927650098,-69.69010730768602,15.250403082313635,7.409148753579762,-8.626979359415019,1.035995000000014,23.575988000000024,-60.42201299999997,41.22532237332075,44.16469352004558,39.19768402828807,43.52645409410458
0.01076789669013,22.749084214684128,42.12485047212997,-12.540185836508016,4.42659927650098,-104.6710472103182,-41.81457565289483,-16.709797529547444,-8.626979359415019,-14.334000000000003,18.652007999999995,-49.83599899999999,40.94901798140025,44.02331901173999,39.14235821130715,43.52645409410458
0.0120852263967494,9.74053785011983,23.180449053124622,-12.540185836508016,4.42659927650098,-68.48914368335767,-55.2596715155446,-8.143850922307534,-8.626979359415019,-27.29299900000001,15.110001000000011,-63.98298699999998,35.678583921471194,41.42540273615298,38.1455633407253,43.52645409410458
0.0131263402605872,7.610384550980491,13.366668871928145,-12.540185836508016,4.42659927650098,-89.2747093934701,-102.9899077427935,-31.88371819907904,-8.626979359415019,-56.00898699999999,-9.432998000000026,-57.33198500000003,29.64821003020968,38.25428205190313,36.89821898603747,43.52645409410458
0.0117752877146336,11.9429262472122,9.764616216104168,-12.540185836508016,4.42659927650098,-77.04417860312888,-87.9225359039308,-22.07783073829829,-8.626979359415019,-36.503006,-6.434005999999982,-38.68800400000001,42.531070801576135,43.36542180808358,39.11624002491827,43.52645409410458
0.0125479456673766,38.13232713629993,19.2285459781642,-12.540185836508016,4.42659927650098,85.32499400038867,-38.1339817098007,27.013524713247765,-8.626979359415019,4.314010999999994,5.350006000000008,-29.56698600000001,54.78473846622423,48.92694917688613,41.66526701110208,43.52645409410458
0.0123049089167061,52.4611509830703,34.17880145552747,-12.540185836508016,4.42659927650098,51.25156600968618,-40.03929460083464,21.063350329279427,-8.626979359415019,-6.244995000000017,-20.57899500000002,1.407012999999978,43.49653177936062,44.22806093377447,39.955012080098335,43.52645409410458
0.0131202061143133,57.888408791593456,49.49396230365455,-11.869375934574007,4.077927342747989,-25.903401722188384,-61.11667734057979,-14.863224020534451,-8.626979359415019,0.427993999999984,-26.865005000000025,48.75,43.07646172128439,44.050086521891366,39.88991740727147,43.52645409410458
0.010428064850167,34.556002324199966,48.301854032954566,-11.985689077679012,3.169291359714389,-65.97772864602051,-76.5075851146983,-31.620542367129,-8.626979359415019,-0.3530129999999758,-56.361999999999966,7.266998000000001,33.56485704704853,39.86590371271868,38.34992056756656,43.52645409410458
0.0116463560837003,27.624893006588763,40.023101374127386,-11.529002371249277,2.9007824529152995,-74.40565005590985,-75.88089057550405,-40.4916328884404,-8.626979359415019,-4.705994000000004,-41.209,14.169005999999996,42.03126354399985,43.04660229102407,39.64454564769737,43.52645409410458
0.0117673357942604,26.95858234918901,29.71315922665924,-10.602026218106316,3.0622068848466064,11.260631755859295,-10.804335271416807,-28.677799594197506,-8.626979359415019,-10.475006000000008,-6.160995000000014,28.494002999999992,50.436614306365016,46.400163969990125,41.02882293006783,43.52645409410458
0.0118969361956195,33.6868201871448,29.423431847640853,-10.101312010166907,2.8503368742288124,-11.268253255598385,-41.61936137706686,-48.52411903517819,-8.626979359415019,-3.8560019999999895,-10.100997000000008,13.072998000000013,44.111101076569255,44.116555742490725,40.2617019750256,43.52645409410458
0.0102905109512261,32.911540638425095,31.18564772491963,-9.857307453973164,2.4754731443380447,-137.03229447782888,-106.76912489663036,-77.88548443372842,-8.626979359415019,-6.742995999999977,-6.315001999999993,5.249009000000001,39.412371640769685,42.35517179172667,39.66944763229089,43.52645409410458
0.0095235722415956,28.90404814128524,31.83413632228504,-9.57541971958804,2.205888702978534,-101.84026446841716,-117.63822884794467,-90.73745914748125,-8.626979359415019,2.728012999999976,2.375,8.524002999999993,38.98634124953325,42.20152495636842,39.61922529147184,43.52645409410458
0.0121022997741838,25.752298584630807,29.189295788113707,-9.29761741236794,1.9869528081589076,-47.07030810225022,-83.03275042641394,-82.1238136251371,-8.626979359415019,-3.081007999999997,-7.787002000000001,-7.712005000000005,37.755182338548245,41.7949709859181,39.49252880931143,43.52645409410458
0.0129540913105685,33.67842697142977,29.44492456578193,-8.76827728662721,2.01303434711971,-19.163828077689203,-68.76148808760728,-74.48049090222823,-8.626979359415019,-5.989990000000006,-16.464996000000014,-11.641998,46.139248286031865,44.15231704495145,40.28323435252184,43.52645409410458
0.013429973242791,50.652114317066754,36.69427995770911,-7.16370328171206,2.894086681627888,166.66666666666524,189.02913074319216,-3.258537026148267,-8.626979359415019,12.014998999999989,8.158997,2.548003999999992,71.5320476570511,54.90349517007223,44.33000953744754,43.52645409410458
0.0148801438910797,73.54042475416135,52.62365534755262,-4.078389890035368,4.783520058643664,142.79435189190167,260.7349635911653,101.743872774709,-8.626979359415019,37.21101299999998,30.468017000000003,9.474013999999984,85.35854042521684,66.41502201163073,50.02784203577328,43.52645409410458
0.0091991664826321,70.2940366185534,64.8288585632605,-3.409198248237004,4.362169360353621,58.02391977874556,116.99796820479708,59.62688606193375,-8.626979359415019,14.98599200000001,17.714004999999986,-18.893005000000016,52.56711776825836,51.42767646860416,45.05297390352647,43.52645409410458
0.0106698015700864,54.69308595447287,66.17584910906254,-2.9243873237711853,3.877584227855552,-15.474356648611518,38.13332208877131,26.938569881559467,-8.626979359415019,14.658004000000004,11.576996000000008,-39.62998999999997,51.48784394760941,50.87088974818651,44.84855961615518,43.52645409410458
0.0117966845793618,40.0207567915942,55.002626454873486,-1.732089530257838,4.055905617095119,5.3836974013336825,69.76631352053275,100.34680879449726,-8.626979359415019,21.84599300000002,15.856003000000015,-19.865005,61.35284047683251,56.12088793571195,47.343613899765344,43.52645409410458
0.0116038592570051,35.66321936397861,43.45902070334856,-1.3592737600663725,3.542977109829268,-52.66927164671464,40.9604635403774,78.13833476400507,-8.626979359415019,0.8990020000000243,12.914001000000011,2.411011000000002,51.57573285227463,51.55565763545115,45.723806308846086,43.52645409410458
0.0106182748612279,35.46540132118114,37.049792492251306,-0.7360331337332866,3.3329741889298834,16.63675682230432,44.75574358337538,86.85679028953585,-8.626979359415019,-17.038008999999988,20.17300399999999,6.770004999999998,56.30421429836024,53.82300329156048,46.76277658130732,43.52645409410458
0.0110556065519514,45.87670141234659,39.001774032502105,0.0395319966841896,3.286831455477888,114.39919168565686,63.91338250521625,108.18229629586966,6.86917551306816,8.954010000000011,23.94000200000002,17.354004000000003,60.55762408284333,55.85140763821676,47.691656378733725,43.52645409410458
0.0129718649572184,55.986927412203805,45.7763433819105,0.706945110296914,3.1633956552724896,130.61255935673157,93.61681436789912,127.70688592199744,25.913905982311107,10.690994999999988,25.348998999999992,27.069992000000013,61.567517748376446,56.31189642533073,47.89779485005949,43.60627450372759
0.0130162015511418,50.189510453754906,50.684379759435096,0.539181719420327,2.396505811516722,-53.374159021971614,-31.074497837527105,51.84695785911156,0.0804954968177194,-7.63299600000002,14.212997,9.005004999999983,45.179015009626,49.77394513700781,45.75209819393457,42.90493231101776
0.015434442430577,32.40074655819445,46.19239480805104,0.6341336984267514,1.993166232418517,-81.57792036658323,-69.33074466948705,37.27061885002282,-3.368368483650877,2.565993999999989,3.464996000000013,0.6629939999999976,50.76024501344425,51.88824511864261,46.60763297254977,43.22236278130972
0.013816907071542,23.88630566695167,35.49218755963366,0.6887757025095311,1.6382465892010376,-50.52090206231908,-37.94376390223479,43.32326519520537,3.671364746225087,-1.5480039999999915,-18.58601299999998,11.466996000000025,50.41470040023223,51.75786085276084,46.56610241618252,43.20916035933941
0.0126473933602288,25.960352624392343,27.41580161651281,0.6228254128022002,1.2578370395949654,-51.7336611251971,-50.3864424118325,32.833295977641306,3.866059993977236,-6.309006000000011,2.645004,10.617004000000009,47.179906064374,50.619113448300034,46.21767902378411,43.10091614245469
0.0135734491470115,26.096227092006043,25.31429512778334,0.480774702486741,0.8926290634236049,-121.32303986436791,-92.91577445293268,18.83844396768345,3.314020793562084,-8.108001999999999,2.582992999999988,19.31500299999999,44.25081268906376,49.61805196764645,45.91993677409344,43.01017870375235
0.0110601709561209,46.352420656210455,32.80300012420293,1.7521968673109711,1.731240982598268,166.6666666666659,152.28946540592185,117.25854677830084,65.83600133604092,17.850998000000004,10.218001999999984,31.56199699999999,75.69303590610272,63.1244281116388,51.39964510024564,44.980280557627445
0.0116444361067954,68.7788911213283,47.07584628984825,2.7630579039417853,2.193681615383266,102.95920183688489,145.16130475458775,138.22941329817283,91.12798704615771,15.371002000000004,17.936995999999994,26.50900200000001,76.11397141612774,63.396965048058526,51.52855385873439,45.02875220742874
0.0118154488197749,90.78319751119687,68.63816976291186,3.99732126991816,2.7423559850877126,85.12232583741358,133.00079402900062,151.91554705725375,112.1457917786367,21.466995,19.918991000000005,36.78999300000001,81.56293025581594,67.08706002740303,53.30412301153499,45.69526399171464
0.0123887458815834,94.16900301918884,84.57703055057132,6.152699094886344,3.918187048044717,140.88809609133412,180.6868852542813,229.3406236752936,182.8490406020172,38.20001199999999,31.891005999999976,55.56001199999997,89.42027262651936,74.5205080716524,57.55598341049556,47.390506713003965
0.0133676767998984,94.9614878673974,93.30456279926102,8.252453025047885,4.814352782565006,110.33696034331032,162.6169084664211,238.97475840702216,220.70172614091703,45.27600100000001,37.16799900000001,61.86299100000002,91.24005911190984,76.79168135094947,59.08156094919793,48.03600648609681
0.0134113424701707,86.11198975500803,91.74749354719808,9.116677841840612,4.542862079486187,59.3268457827056,109.09212299895609,179.7517845492183,189.72484346287817,19.26400700000002,37.115005000000025,53.90701200000001,69.8140554491289,67.28022981298636,56.06151021620496,47.19262822917359
0.0114804186729318,78.56971350307657,86.54773037516065,9.936059851101676,4.289795270997799,36.64673998848161,81.94571426899911,150.4687095357861,177.62979301792376,21.91500899999997,37.28601099999997,54.41400099999999,72.68760535840052,68.81832390875945,56.890816038352,47.52955653659422
0.0120289728499303,65.47857323109093,76.7200921630585,10.18918046974096,3.6343327117096687,-27.372033157216546,62.66603792768275,125.61003169787982,165.49680332426166,12.520995999999968,33.987990999999965,37.29598999999999,64.14238095472344,65.0163664499376,55.655935955585214,47.18561793125144
0.0126049438891052,60.986100926479104,68.34479588688218,10.553611467595148,3.199010967651083,-23.57408583279861,57.6089864522112,113.566318577395,161.53503079507308,0.5909730000000195,38.790985000000006,18.93997200000001,68.83248243677355,67.08534892302201,56.66727056652525,47.58196778730156
0.0122165443975962,52.116960006273565,59.52721138794785,10.566741332380133,2.569712665948855,53.6581846028793,51.09798875312299,100.1689431696094,153.2177937268133,-7.347992000000033,37.928008999999975,39.52900699999998,63.25786775068267,64.79051979900626,55.945164926947065,47.38637922533899
0.0144403445881143,64.2805226100199,59.12786118092416,11.673372373651771,2.941074965776396,166.6666666666672,129.38522058229736,127.8274635169238,185.7901500778186,16.514984999999967,35.77899199999999,55.76399299999997,79.69744302579744,72.99908225035212,60.20413076328813,49.09423186221768
0.0132289322884228,70.20047748070618,62.19932003233319,12.5791115954612,3.0774513500686584,121.80608599382836,196.46275085811837,140.1033641027426,203.93229208966747,15.582001000000048,37.49701000000002,48.15000900000001,81.1829662807192,73.95152594737836,60.766279719581625,49.331128774239644
0.0127241835703088,83.02780340333125,72.50293449801909,13.51385092200178,3.20975254128739,84.3718087457857,143.2810764640407,126.2349475794064,191.05738840501763,23.656006000000048,36.177002000000016,60.05299400000001,84.2695594696037,75.97192447588745,61.97620337939124,49.842110491761446
0.0105216339210965,79.817857711721,77.68204619858612,13.930654566191665,2.9012449483818195,57.59752390736363,103.46179565051492,112.93046853820526,176.01626508469556,18.09301799999997,18.683990999999992,54.07099899999997,77.31926996354824,73.20602752999619,61.10870678832635,49.61826079989983
0.0118889748003795,70.26715643198249,77.70427251567821,13.37915154592804,1.879793542494557,-55.69439198154936,42.90821742469468,83.08792606257029,143.02635493495484,10.983002,3.6350099999999657,41.55799899999997,52.99210161494361,62.03233494428236,57.35515186972607,48.62596653555285
0.0101422984020183,42.607214799121735,64.23074298094171,12.519220421266423,0.8158899342663553,-125.92134125923356,-5.861623831104003,59.12699178831626,117.1110457183493,-7.721984999999961,8.793000000000006,37.35101300000002,46.05748635021536,58.25039560940345,55.97312388658,48.24902868199218
0.0128180568014412,27.17622341655299,46.68353154921903,12.062428167799167,0.2872781446392789,-66.37950146486946,-1.465563244070043,61.0190995539321,115.17932484958796,-5.367005000000006,10.214996000000042,50.416000000000025,55.5522500984883,61.643563253119225,57.3812688283746,48.77813622062222
0.0157563844484666,32.485234957262,34.08955772431221,11.902120229409777,0.1015761649999085,37.861662115270136,41.57299890230685,79.58460712980049,124.82895228144372,-5.78601100000003,17.869995000000017,51.70098899999999,63.1135123720894,64.62022516924209,58.67428271962878,49.27121670920076
0.0140863019625747,42.06071448677808,33.907390953530985,11.2350072380288,-0.4524294611048525,19.88999945575949,-4.389349442998415,65.32703894637392,114.6987341028638,-8.848998999999992,9.24401899999998,46.77000399999997,50.18551968090401,58.508474121518674,56.49409849101114,48.6918009012001
0.0085056623975913,35.904439534485405,36.81679632617513,8.254483210729973,-2.7463627907229444,-166.66666666666586,-257.3548045691314,-62.67483063683716,41.42887143837402,-29.037994999999967,-18.054992999999968,18.82901000000001,20.320033030663016,36.4941815845317,46.15699905407402,45.55400989171513
0.0106191834592641,25.01823586039849,34.32779662722062,6.194511426256781,-3.845067660156909,-98.78659069885984,-184.85674111879456,-109.52361384812332,22.130947732050743,-20.957001000000048,-28.67898600000001,24.50201399999997,28.723570153287756,40.44064805155475,47.74811516327477,46.11560090136837
0.0102836478426712,23.46536839586993,28.12934793025124,4.575472296811881,-4.371285431681447,-52.07887023897968,-107.17073750616017,-94.4247500678911,32.6695994723525,-24.644012000000032,-30.01101700000004,7.920989999999989,30.35203769044809,41.16119770597187,48.03409021662316,46.21599980518026
0.0064853574228993,27.303040055308475,25.2622147705256,3.117325226200478,-4.66354600183428,-53.03201246589891,-90.73570542500632,-116.10440156888704,22.965313100476276,-30.567993,-36.35400400000003,5.761993999999987,28.63476553590997,40.031213146918674,47.46134972401669,46.03221734425192
0.0116571786504977,35.84446228684573,28.87095691267468,2.5723684475026403,-4.166802224425694,106.72094825346656,-45.22832788001296,-80.76875069534749,41.00721045511944,-17.54501399999998,-26.394012999999973,7.757994999999994,46.160373232690695,47.414023260970346,50.32391087672965,47.02166695215581
0.0116351228743347,47.28811977281515,36.81187403832309,2.0187712511154245,-3.776319536650328,109.64611121595232,-21.733552565828685,-60.75898584416935,47.56308518905012,10.44097899999997,-18.597016,-8.930023000000006,44.07995356821107,46.43738198959184,49.88512799964776,46.88680263191579
0.0107009581991419,40.054938452470026,41.06250683737694,-0.1247444355254288,-4.735868178632945,-133.96033414765932,-103.23979697130648,-147.36479278912634,-5.965263779458756,-15.333007999999978,-36.290009000000026,-36.10699500000001,22.302870922704667,33.24856291166025,43.053552730906965,44.62329539547479
0.0125572401529538,30.417258156476453,39.25343879392052,-1.75469228761699,-5.092652824579605,-118.32269875582568,-136.9468424366446,-169.13366836172483,-33.982732718278804,-15.551986999999995,-40.19599900000003,-26.89500400000003,23.64531714265369,33.842943317130086,43.285732315207404,44.70085155089317
0.0124012476642838,19.18408697032353,29.885427859756643,-2.825453296661749,-4.930731066899491,-49.83473870407818,-92.43083106799412,-121.45923192203674,-18.505040840093947,-11.492996000000003,-42.060989000000006,-27.646010999999987,29.547136161251085,36.2878859246956,44.212076099887945,45.0056874879468
0.0124585673598468,26.32943911510496,25.310261413968288,-3.752066437119481,-4.685875365885779,-32.2743720194772,-74.53855639310527,-104.52207855946328,-19.2976083779912,-20.930983999999995,-38.475997999999976,-25.69398499999997,27.81714546476601,35.35344320431614,43.72933638219207,44.84332323525232
0.0123135522091325,36.218453850576985,27.243993312001795,-3.9750819125536623,-3.927112673055968,62.9755618780204,-46.49618620624459,-86.84942651372485,-16.032198471562275,-13.941985999999986,-3.5010070000000155,-23.46298200000001,43.64763848438302,41.75055888063263,46.1011724741948,45.6118258590656
0.0128513485433541,36.57564981990301,33.04118092852829,-4.909011041027128,-3.8888334412235466,-62.46345818343044,-83.9368349145739,-100.0183208794243,-38.36946129250138,-2.882003999999995,-18.215011999999973,-31.641006999999973,29.506948731357834,35.01951640124227,42.79050729102867,44.50567969874977
0.0102597789316356,43.72708274834076,38.84039547294022,-5.200835411870713,-3.3445262496537054,-86.92219931159768,-75.4864601431343,-93.01190887497388,-41.535659511158016,1.3289950000000204,-14.222991999999977,-42.080993999999976,40.92437463239038,40.137212392802205,44.77773142258179,45.15341651320552
0.0097237022635424,35.41468253550631,38.57247170125,-5.633611526783824,-3.0218418916534526,-59.46035354026136,-68.39374023869775,-87.62535868322763,-44.79116800705684,-4.307998999999995,-15.800995,-47.53601100000003,35.93333981716745,37.86401668483085,43.68463646745874,44.78744994452264
0.009472716257735,43.15275940107068,40.76484156163922,-5.665334813091391,-2.442852142368816,-42.99998843427495,-62.09337855771776,-82.12662055303427,-47.66494146476935,0.2429960000000051,-20.68798799999999,-49.10699500000001,43.836661783506045,41.27521335867253,44.9862865889249,45.205759546544144
0.0118167897264085,57.55786425585143,45.37510206414277,-5.168293526715956,-1.556648684794705,166.66666666666825,72.92599966968761,-51.96039253587393,-29.175766649808224,0.2070010000000195,-13.734984999999966,-41.34899899999997,56.46379434101234,47.3194060083975,47.38793050346845,45.99111403802454
0.0133916581900525,77.99216927930246,59.56759764540816,-4.6149158746928265,-0.8026168262172599,113.32082496691332,133.96358885609737,-31.44894240529622,-20.101815166374493,11.609008999999986,8.727004999999991,-31.014999999999983,59.10405096961858,48.66795557642693,47.93616595150411,46.171963530512
0.0131011597399328,88.15378326383677,74.56793893299685,-4.178623801173984,-0.293059802158734,65.7831392381966,99.10439803667626,-30.680928136723228,-25.3890920064242,6.17100499999998,7.5,-28.188004000000035,57.051624958946014,48.01978713066907,47.68854975129091,46.09721638485616
0.0128995424561478,91.20539521602905,85.7837825863894,-3.2386738768937,0.5175120976972405,109.41127639929832,144.60900589512963,4.570659631892134,-7.549765883071688,16.373992999999984,12.06599399999999,-25.79501300000004,70.96674878974282,55.320159540616565,50.64433704311738,47.06278340818066
0.0137429377405844,81.78302785691093,87.0474021122589,-2.8726531911824225,0.7068262267268137,76.70628654680115,105.70877213782911,15.387140053384382,-10.85496506219466,8.220000999999996,8.462997000000001,-35.100982999999985,54.60437134920534,49.59401431336764,48.51469005247073,46.43478686105397
0.0142950041946819,60.18492049613315,77.72444785635768,-2.737581985098842,0.6735179462483152,-55.22608541174774,43.50379977835432,-2.2378966891604763,-28.430464701166503,0.1749879999999848,0.3819890000000043,-32.32501199999999,48.30106617755091,47.13914577729939,47.56375196673604,46.150250521313545
0.0122186944181651,28.513002595357765,56.82698364946725,-3.2513392796476523,0.1278085213596038,-146.97449572332994,-54.06908124738924,-65.77813312399041,-55.98636390879759,-9.300002999999975,2.3090060000000108,-11.277007999999997,32.00551566699625,39.47783518254908,44.34348847884461,45.154024356458365
0.0132574913437448,14.3744843454101,34.35746914563364,-3.724177236577361,-0.276023548456084,-112.90578359864502,-117.52555082309593,-109.99047923264868,-77.40301068026707,-10.021010999999987,-3.850006000000008,-17.252013999999974,29.923431864999127,38.335625396620685,43.82940382806732,44.99051476253285
0.0136701171493334,11.6842954842054,18.190594141657723,-4.658779576205177,-0.9685007104671196,-112.68068360483235,-156.81781459807675,-159.23065005262885,-101.72154568266184,-24.52598599999999,-8.151993000000004,-25.676987,20.504132081028324,32.44350464747835,41.00926854356634,44.0705669776336
